2.369985,0.670434
0.130930,-1.637071
3.306579,0.481608
0.472889,-1.222283
1.791124,1.328648
0.778070,0.094878
-0.248598,0.170586
-0.055309,-2.288990
3.767635,2.186413
0.203128,-1.669671
0.861962,-6.345388
1.775907,0.147812
2.409378,-1.900877
1.640784,-3.341695
1.876712,-3.205893
2.467363,-1.016793
2.251083,-0.400511
0.208612,-2.947938
0.666207,-0.620438
2.192706,0.033826
0.718007,-1.339669
1.630642,-0.322825
0.959483,-0.153897
0.192132,-1.296353
0.602425,1.533850
1.860903,-5.082444
2.740930,-1.842547
1.334117,1.607843
0.556115,-1.618270
1.600077,-4.111789
1.883077,0.944869
-0.587014,-1.968904
1.693581,-0.404939
2.466834,-3.161275
2.625355,-2.318603
3.672984,2.494176
0.238373,-0.145111
1.503779,-1.389951
1.390115,-0.367381
1.716782,-1.398538
-0.061610,0.335624
2.088471,-2.309049
0.575184,-4.485223
2.151145,-2.298384
2.351936,-1.379289
1.610820,1.505992
0.389683,-2.460265
1.347612,-1.469909
1.614576,-0.960014
0.594349,-1.179226
0.555150,-0.769256
2.172890,-2.538023
0.634853,-6.183898
2.135997,-1.369514
1.427980,-1.626764
2.149338,-3.383561
2.126542,0.013222
1.908625,-0.942732
-0.094615,-3.734853
2.059232,-2.272551
1.805619,0.425201
0.592999,-3.299350
2.687514,-6.618262
1.124974,-0.084989
2.888762,-1.259868
2.726740,0.652816
0.259127,-3.007230
1.336865,-3.391473
0.255458,-2.639059
0.216325,-0.649511
0.554517,-0.044987
0.784883,-2.815328
2.392755,-1.405800
2.072090,0.315441
1.100766,-3.252875
1.473160,-1.639980
-0.330585,-1.361869
1.159554,-5.589552
4.367329,-3.753922
2.045499,-1.520815
1.343711,-3.877042
2.097341,-3.789110
1.210630,0.086416
1.228410,-0.227417
1.143926,-4.110613
2.697284,0.233280
1.119854,0.059576
2.605630,-0.694695
1.729345,-0.958510
2.512475,-0.223605
2.759560,-1.348497
2.444654,0.070108
1.454109,-1.239646
1.203135,0.937848
2.684945,1.044340
-0.365590,-3.873409
2.316234,-3.537655
2.822203,-3.986158
2.520984,-2.959318
1.205080,-4.584963
2.395722,-2.428097
4.082627,-0.046906
2.454271,-4.406601
1.526356,-1.995808
0.153688,-4.015585
0.071440,-1.257958
-0.675510,-3.060210
-0.473373,-1.617862
2.252871,-3.402471
2.778981,-2.640489
0.964880,-2.236621
2.136338,0.407824
1.071274,-1.019596
1.782688,0.363800
1.613587,-1.581742
0.861626,-0.354393
2.440170,-0.628733
1.220515,1.451837
0.444387,-2.620602
2.843507,-5.901973
0.633907,0.271870
0.892723,0.736611
0.960827,-3.394108
2.334931,-1.727704
2.568343,-2.560446
1.469553,-0.307687
-0.144849,-1.056020
2.529192,-4.478080
1.382285,-2.758476
1.223036,-3.707624
3.362687,-0.088997
4.305868,0.791214
0.472920,-2.510488
-0.445188,-0.865076
1.029865,-0.473282
0.674687,1.308525
-0.315869,-4.128614
-0.312611,-5.477226
0.851523,-0.504513
0.904823,-0.297998
0.967408,-2.965734
0.037010,-2.294499
2.361970,0.042974
2.564378,-0.884939
0.515066,-3.155182
2.878795,-1.510816
0.260469,-3.096312
1.955002,0.510894
0.788117,-4.744891
1.334347,-1.988147
4.127960,0.116650
2.394018,-2.444952
1.011717,-3.498100
1.312611,-1.083131
0.865620,-2.318330
0.305526,-2.408121
0.119719,2.713433
2.158559,1.668730
1.528642,1.210624
3.527789,-1.717016
2.710436,-1.178048
1.681816,-6.839388
2.458964,-0.584129
3.085108,-4.395801
0.608093,-4.623338
0.767681,-0.674367
0.868563,-5.409090
-0.089025,-5.450024
2.731719,-2.671536
0.091727,0.620950
1.905534,-1.294615
2.190501,-0.876206
1.235777,-5.478781
2.318787,-1.231312
0.964885,-0.852248
2.161762,-4.521326
1.224626,-4.462025
2.418411,-2.778352
1.977137,0.731450
1.476961,-2.568167
3.587676,-1.065962
1.934335,-2.797332
3.812991,-4.276438
0.576172,-3.899857
0.520794,1.756031
1.295190,-1.952038
0.578051,-0.591641
2.844752,-0.385144
2.545099,-2.323423
1.802178,0.112030
1.742831,-1.127622
0.570452,-0.364746
2.016418,-3.085487
2.130776,-0.209420
1.426130,-3.804416
2.696331,1.230581
3.118299,0.934694
0.254929,-2.941153
0.487774,-1.682035
1.249620,-1.237403
1.629074,-3.138720
2.003702,1.540344
1.007533,-1.312380
0.288077,-4.529657
2.140290,-0.051057
3.164861,0.883636
0.745072,0.048386
1.747090,-4.444621
0.817460,-2.011008
2.358678,-0.299485
1.825093,-3.669316
1.610079,-1.049146
1.869342,-1.607291
1.492359,-1.978782
1.166517,-0.389915
0.883798,-1.743660
1.606613,2.074551
1.082891,-3.863971
0.473886,-2.081401
2.695880,-1.834631
1.375851,-0.430919
1.846307,-4.350870
1.112169,0.970154
0.969328,-4.080868
1.883161,1.126338
3.773373,-5.174315
1.446613,0.494431
0.554309,-3.536440
2.513492,-2.496420
1.008805,-4.189313
-0.153759,-1.131196
2.310767,-1.322483
2.473505,-2.690299
3.107581,-1.308528
0.888068,-2.194170
3.159091,-0.242689
1.041417,-2.470174
-0.114447,-1.774146
2.719924,4.281002
1.661473,2.855403
2.464781,1.055464
2.183426,-5.230600
2.211520,-1.665085
1.910302,0.387036
1.291688,-1.243394
1.948092,-1.677695
1.764038,-1.404225
0.831599,0.610676
2.000213,0.024639
2.167061,-3.449483
3.220636,-3.060114
1.247020,-3.009661
-0.014424,-3.315487
1.496793,-0.434615
3.545521,-2.130278
3.392441,-2.097888
-0.325270,-1.876660
1.581837,0.801218
0.470694,-2.382940
1.744474,1.866434
1.006788,3.157811
0.840104,-1.308662
1.300809,-4.230473
0.646748,-2.562540
2.763391,0.422691
0.666594,-1.531938
0.302704,1.685114
0.979483,0.579214
1.634719,-4.711731
0.759975,-2.879560
1.630563,-0.858590
2.510238,0.329253
3.077346,-4.499542
1.086056,-1.278191
2.323738,-0.389052
1.967402,-3.253724
1.322014,0.056620
0.860585,-1.819748
0.806435,-0.646688
2.736368,-0.503439
-0.964557,-2.316539
1.351993,-2.174990
1.449683,-3.001668
-0.913118,-4.109148
1.197007,-0.355466
2.155761,-2.962581
4.518775,-5.693083
1.297780,-2.358535
-0.696638,-3.281464
2.327645,-3.243721
1.898759,-4.529138
1.890451,-3.791207
1.029232,-0.045246
0.525334,-2.646300
2.588531,-2.396653
2.062069,0.556720
1.036714,-1.689558
1.832903,-1.964660
2.368051,-0.673583
-0.216583,0.239177
1.613237,-5.940638
0.286947,-0.940060
1.392341,-5.892534
0.792001,0.225344
1.812843,2.212078
2.694914,-4.845997
1.054268,2.026873
1.976873,0.098124
0.018107,-1.448513
1.333046,-2.159779
-0.492182,-1.816806
1.684162,3.132179
2.133928,-3.741874
1.906913,-1.445310
1.132928,0.653782
2.271033,-2.684936
2.005189,3.039252
0.613544,-2.818373
3.846800,-2.153686
4.463870,-1.965775
3.420982,-0.536059
2.047392,-0.587486
2.439781,-4.015431
2.082189,-0.120964
0.938579,-1.649640
3.319032,-0.573816
1.865805,-1.624010
1.855601,-3.204029
0.161653,0.951983
2.469370,-0.541617
1.801898,-1.702486
1.664604,-1.363040
1.468722,-5.103083
1.861009,-1.417849
1.591244,-1.954217
1.459382,1.175024
0.593837,-0.811352
0.949869,-3.120264
1.968237,-3.638308
2.718304,-3.254033
3.719240,-2.365399
1.790481,3.675497
1.509855,0.724580
0.221560,-1.349465
-1.420690,-2.963285
0.795706,0.875665
-0.020806,-0.585853
1.595432,-3.216812
1.388229,-4.738969
3.273207,-1.719617
1.634944,-2.130278
-0.021236,-1.757111
3.412810,-1.384766
0.049745,-6.452942
2.752090,-0.186880
2.441596,-1.861300
1.031090,-5.931601
0.986941,-0.102941
2.061294,-3.565348
0.974932,-1.913612
0.567547,-1.968763
2.317272,-4.171477
1.236506,-2.418504
0.048432,-4.374937
1.615026,-2.373649
1.081639,1.129377
1.611508,-3.359496
1.562401,-2.709451
3.399712,1.476016
2.089430,-0.028799
2.185983,0.377486
1.510463,-1.262735
1.372713,-3.803634
2.153751,0.551191
1.699514,2.174782
0.758767,-3.297056
2.496956,0.931018
3.354738,-0.129974
0.425975,1.522579
0.153452,-0.846277
1.244178,2.614149
1.979885,-0.538281
-1.125633,0.350843
1.092552,1.047648
1.463314,-2.068754
-0.538222,1.821506
1.213778,-2.276293
0.657177,-1.259893
1.297857,0.643264
1.184210,-2.734801
0.583342,-2.373125
0.290939,2.275603
1.555664,-0.612417
2.162460,3.586769
1.196890,-1.095074
1.425598,-2.099646
1.160390,-1.116077
1.708943,-3.482650
1.246850,-1.164505
1.881997,-2.539566
3.317522,-0.400960
1.192714,-3.984727
1.124571,-2.429227
2.148507,-4.672918
0.562358,0.855840
0.751219,-0.653235
0.970245,-1.683918
3.023709,-1.460328
1.669207,0.634116
2.255784,-3.105821
1.769060,-7.306463
1.506973,5.474205
1.197386,3.074051
3.030996,-1.525806
1.895057,-2.794421
1.340230,-2.711710
1.331689,-3.303785
2.192906,0.107648
2.290555,-1.036708
2.299010,-3.816276
2.925213,-3.107675
3.612225,0.167212
1.576897,-2.854350
-0.743653,-0.489324
2.279488,2.684710
1.712214,-5.481878
1.464190,-0.468754
0.390277,0.352937
2.900677,-2.799913
0.499696,-3.465859
1.436497,-0.463623
0.506256,3.996586
0.791272,-1.195157
1.600493,0.697781
0.629983,0.082580
1.919124,0.748485
1.677444,-2.871867
2.876727,-4.051264
0.925538,-1.423413
0.383888,-1.161663
0.665165,-4.517423
1.209269,-2.699430
2.880095,-0.296971
0.691262,-5.023461
1.137742,-1.866488
0.919153,-0.755905
2.481708,-0.389890
1.202619,1.566831
1.617720,-0.919695
0.714541,-0.453261
2.570339,-4.903418
1.836580,-0.812965
1.987376,-1.990523
2.113682,-0.182252
-0.616538,-2.519394
0.930550,-1.663177
0.657797,-2.728854
1.743676,-4.025846
1.282720,-4.138653
2.914116,-1.071911
0.995860,-0.589303
0.778216,-0.893325
3.057496,-4.540402
2.747631,1.937603
2.008621,-0.493722
1.311874,-0.020804
-0.139412,0.148829
1.992058,-5.652511
1.099231,-5.519345
2.532811,-3.048391
-0.804360,-0.115434
1.229680,-1.325343
1.276718,-1.301519
1.937029,-3.815149
0.430187,2.862614
2.135665,-3.507783
1.836473,-4.871845
1.836467,-1.484756
2.687528,-2.206608
1.275696,-1.622707
1.969275,-4.404867
2.341565,-1.813765
3.199329,-1.432412
1.759283,-1.611847
2.190782,-4.684675
2.002086,-1.055631
1.680003,2.798534
2.318049,-3.500364
1.677503,0.220410
0.715223,1.012194
1.187833,-0.270533
1.584527,0.746783
1.124928,-3.114943
2.306463,0.937074
-0.215118,-1.048825
2.219577,-2.021949
1.230339,-3.214337
2.429286,-5.855958
3.437866,-1.124498
2.178803,-1.135937
1.202757,-1.035924
2.873610,-0.703443
1.948658,-1.325867
3.125529,-2.401589
3.138272,0.786800
0.873863,-1.717469
1.835894,-3.809974
0.423511,-1.010856
2.082964,-0.152794
0.719955,0.726514
1.249531,-3.011826
-0.408344,-0.163979
1.064379,-1.391675
2.534527,-1.286325
2.609543,-1.793916
0.118476,0.391773
1.424436,-2.104057
1.540896,-1.697317
2.161715,0.664266
3.427255,-2.675154
2.463922,-0.171482
3.303749,-2.980006
1.183916,-4.154929
3.052212,-0.726726
1.332825,2.113879
0.373523,-0.133110
0.913621,-0.323718
1.959066,-3.936228
0.683884,-5.404126
-0.411000,-2.607518
1.213108,2.249790
-0.199741,-3.864009
1.876677,-0.043259
1.044310,2.571001
2.702781,-5.033359
1.948966,-1.914857
1.736244,-2.571743
0.604941,1.420190
3.639608,-1.458785
2.762913,-0.783063
2.120443,-2.972357
-0.594625,-3.894047
2.878646,-2.247147
2.707834,-3.074812
2.573631,-0.022807
2.131895,-1.385230
2.901176,-0.404670
2.540086,-5.659485
1.175519,2.949587
2.192065,-2.349789
1.495142,-2.421964
0.503888,-1.338805
1.995166,-3.342491
1.995073,-3.443293
-0.202738,0.980668
2.260481,1.603011
1.094751,-0.139926
0.801381,0.377133
1.857881,-0.461812
2.195306,-5.584412
2.734641,1.662384
1.599093,0.441213
1.840747,-4.223843
2.401581,-0.824412
0.409541,-0.279517
1.601810,0.528417
0.347967,-2.266711
-0.398620,-1.659430
3.336290,1.516643
2.228477,-2.397845
1.858357,0.294294
3.150924,-3.556638
2.484438,0.995666
3.362024,-0.357367
-0.788084,-0.620338
0.766959,-3.563863
2.789454,-1.578546
1.377661,-3.365773
-0.371344,-0.338255
2.070672,-2.749549
2.026025,-3.514480
0.627365,2.159632
1.526951,-3.600140
2.116033,-4.080215
2.780477,-3.525881
1.250507,-2.615495
1.798671,-3.172349
1.128709,-6.622502
2.644167,1.874566
0.770269,-1.441610
1.984627,-5.153064
-0.170614,-4.046305
2.102660,-0.709788
1.701177,0.072987
2.053444,-3.336487
1.933367,-2.442308
4.474076,1.268607
0.798281,-6.737304
2.478296,-0.851654
3.347236,-2.882331
1.543040,0.618708
2.463703,1.118813
1.028704,1.190054
0.887480,-0.432727
1.790796,-3.191641
0.007499,1.709596
3.073743,-4.705192
0.623140,-2.274073
1.214480,0.683586
2.465317,1.086390
0.781182,-1.866359
3.306872,0.417333
2.267458,-3.026007
1.132267,-1.527004
1.261587,-3.055031
0.239108,-2.833751
0.391274,-2.960501
1.780977,-3.739471
0.976261,0.340459
2.097057,0.327996
1.766137,0.933084
2.843247,1.273111
3.736285,-1.526595
-0.669501,-1.345894
1.464545,-2.492982
2.657464,-1.411140
0.354343,-0.054458
0.714550,-1.194533
1.858535,-4.429617
2.190594,-3.564797
0.969526,-3.201759
1.331511,-1.005680
2.787927,-1.872015
0.896605,-1.267831
2.220859,-4.066588
0.695374,1.705905
1.890075,0.961846
0.768110,-1.159280
-0.589491,-3.079626
1.996739,-1.349467
1.077796,-4.358751
1.100729,-0.276529
1.630055,-0.685334
1.334461,-4.356746
-1.295419,2.279234
2.113723,-3.017625
1.274926,-2.309613
1.118233,0.732675
1.817057,1.611493
1.066276,-1.095106
2.291708,-4.467905
2.567616,3.963517
1.857977,-1.044214
1.025224,-2.320885
1.083481,-0.826677
2.193411,2.299472
1.126753,0.928282
1.739151,-2.489904
0.481091,-0.104986
1.370353,0.513924
0.870826,-0.552550
1.964537,-2.967237
2.570898,-1.207009
1.048639,-4.120355
0.226817,-1.367570
1.178212,1.372856
1.140613,-0.105113
0.765545,-2.965599
2.355123,-0.523727
1.176323,-2.311851
0.057236,0.693267
1.369898,-4.792010
0.906701,-3.286741
1.395469,-1.546800
1.712541,0.103445
2.574878,-0.551939
1.592527,-4.532993
1.366559,-0.636651
0.166572,-2.736275
2.283200,-4.820954
1.485695,-1.602321
1.911441,1.978951
1.037331,-1.720877
0.369899,-0.434080
2.876616,-5.566283
1.731371,0.430772
1.666654,1.213331
0.680855,0.587024
0.989259,-2.191721
2.674581,-0.954978
0.769006,-1.952469
1.763963,-5.516136
2.499415,2.108919
1.148129,-0.444392
2.822351,-1.249143
0.633823,-4.265132
1.345313,-2.487943
1.147753,0.655785
2.330764,0.492695
0.996958,0.740657
0.739103,-2.396581
-0.194262,-3.187378
2.632604,0.588641
0.495874,-0.035042
0.009097,-3.046628
0.528816,-2.937696
1.557129,-3.117852
0.219630,-2.609439
0.456671,0.415302
0.564568,-2.103853
2.554609,-3.375359
1.070079,-4.576610
0.003585,0.265781
-0.989566,-0.933024
1.733767,-1.019699
2.157902,0.259389
2.702363,-1.143132
1.954400,-3.362162
0.443023,-1.081538
3.073521,-2.610882
0.818859,-3.287461
2.256743,-5.987350
3.608485,-0.176169
2.444075,-1.293291
2.116471,-2.847612
0.833261,-3.081145
-0.172165,-4.498497
1.147159,-3.253293
1.870292,-1.040184
4.274495,-0.308595
0.957979,-0.776865
1.395807,-1.697056
2.489236,0.562977
2.298511,-1.465233
2.457180,1.248524
1.096978,-0.692662
1.955064,-3.557184
1.240962,-0.212084
1.405203,-3.315267
0.022884,-2.691133
2.647154,-2.225579
1.702587,-4.609261
1.838286,0.564863
3.878520,-0.441859
1.669621,-0.136787
1.808312,-3.090930
1.102961,-6.845289
2.566403,-5.310995
-0.454786,-1.621878
1.418720,-6.221010
2.009635,-0.922954
1.968976,-4.075172
0.559292,-1.819793
4.274350,-3.052860
0.998406,-0.329464
1.535959,-1.631340
1.012042,-0.090543
1.975298,0.686625
1.387004,-2.783783
0.971734,-3.541012
0.502225,-2.112024
-0.920487,-1.363577
1.820811,-2.334724
-0.706073,-3.635412
1.862204,1.540077
0.957889,-3.894611
0.946387,-2.570076
1.221497,-1.261070
3.405727,0.331526
2.322078,-2.378963
1.613241,-3.092469
-0.199948,-1.527541
1.941523,-1.370529
2.363450,1.669291
1.047894,-4.628405
2.578154,-3.479335
3.851327,-4.611425
1.546416,-2.310286
1.089781,-0.136823
2.861509,-0.359536
1.312292,-3.057722
1.468068,-2.271553
2.078415,-1.198451
1.853260,-1.533457
1.571784,-2.645686
2.119702,-5.588457
1.361106,-2.553796
1.474118,0.661778
3.023946,-2.387126
3.397468,-2.592337
1.399500,-3.018605
3.735264,-0.436061
1.303728,-0.301832
1.700517,-1.361418
2.058342,-4.886481
1.779077,-1.738051
0.782190,2.159412
0.387487,0.274235
2.094941,-2.182094
1.070728,-1.393564
0.939809,-3.289021
0.693907,-1.929100
2.634621,-5.500248
2.195240,1.466073
3.245365,-3.064973
0.761759,-1.305725
1.487240,-1.271916
0.797577,1.030433
3.112687,-3.096007
0.175938,-3.360724
2.586459,-2.540805
1.317861,-2.428110
2.120126,-2.266282
1.541032,-3.067763
-0.029253,-0.367620
1.883348,-2.071441
1.121544,1.428228
1.107758,-2.112194
2.137029,-0.672305
-0.069419,-1.276802
3.540775,1.652389
1.867928,-4.394630
1.555912,0.272247
1.922261,0.155826
1.797168,1.695537
0.925172,-1.253782
0.956949,-0.268910
1.180197,-1.367116
2.123194,-1.558735
-0.832256,1.364722
0.825658,-1.755050
0.549399,1.773639
1.030142,0.190649
1.103777,-3.146654
1.313774,-1.075009
0.737103,-1.622891
1.095676,-2.037308
1.292661,-3.962650
1.504048,0.833826
1.633387,-0.755385
1.145291,0.609896
0.401907,-1.677112
0.447750,-0.779565
2.614553,-1.615631
2.231866,-2.400864
2.259160,3.540208
-0.055307,-0.890142
3.226561,-4.105871
1.665117,0.173401
0.188553,-3.214900
1.012276,-0.840061
1.479278,-0.317317
1.538210,-1.167050
1.575886,-2.279727
1.223002,-0.743619
0.343667,-2.596604
1.193093,-2.636640
1.290811,-2.306573
1.534304,1.929302
-0.371897,-1.836448
0.094287,-1.969050
3.013996,-1.507466
3.932473,0.184715
3.376626,1.064365
2.608502,-5.095717
1.373514,-1.341258
2.213936,0.802589
2.498202,-0.510340
1.645201,1.854231
1.425023,-2.657387
1.134088,-0.707412
2.081274,0.237720
0.672334,-3.367625
0.152648,-2.701102
1.940507,0.697067
0.760070,-1.545835
-0.267138,-5.284553
1.282799,-1.847648
1.088132,-0.513606
1.505068,-0.009449
1.345501,-4.548244
2.248506,-4.055273
2.430206,-2.572761
0.643912,-5.935821
2.022796,-6.254750
1.667394,-2.555482
2.290043,0.948352
3.999357,-1.673028
1.105106,-3.203414
0.858764,-1.454902
0.959149,-0.600049
1.924847,3.555548
1.382364,-2.024551
0.527903,0.330047
1.241739,1.020450
0.769151,-2.911701
1.090193,-1.842322
2.268574,-0.841794
1.133052,-4.157000
1.246428,-3.745689
1.218747,0.031153
0.294911,0.636652
1.016018,-2.364178
0.771777,-0.251653
0.033891,-3.876898
1.558813,1.483446
1.492776,0.299619
0.994579,-0.978877
1.884020,-1.679989
2.940986,-0.577892
0.559963,-2.105207
0.965076,-4.139200
1.298853,-1.253946
1.222205,-4.899189
1.583045,0.250723
2.219110,-2.901838
0.956349,-1.729238
-1.015316,-0.033215
0.977369,-1.652694
2.387274,-0.628116
-0.255423,-1.050454
1.471642,-3.102516
2.896152,1.355799
1.909341,-3.871109
2.747228,-2.085689
1.250157,0.463421
2.643512,-1.823653
1.172254,-1.289629
2.163981,-1.232255
1.177138,-3.561806
0.935023,-1.420485
2.893917,-5.968470
3.205097,1.133090
1.585465,-2.610597
1.886987,-0.531927
-0.288175,-1.391813
2.866626,1.127406
1.475799,-3.265013
1.591717,-2.331955
2.196022,-2.801694
1.135894,-0.119989
2.201269,-0.902429
0.889228,-1.579480
2.146874,1.044409
4.806897,-1.670536
3.291870,-4.158623
1.255521,-0.453387
2.310197,0.450669
1.045566,-4.508183
3.729403,0.580211
2.854469,3.589213
0.037685,-1.480766
0.653493,-2.529486
2.596195,0.294308
2.979782,0.095857
1.037196,1.583408
1.719973,-3.710634
0.839271,-4.155274
3.868873,-3.772389
1.525359,1.632465
3.037493,-2.406995
0.465598,-0.485689
2.831277,-2.697599
1.605019,-2.197988
-1.131021,-1.408971
3.177146,0.448415
0.666704,-4.699531
0.995595,-2.624758
3.105830,-2.206566
0.294134,1.027524
1.525569,-2.858067
-1.637040,-3.542333
0.773578,-2.049702
3.210079,-3.108027
2.847087,-0.253027
1.786667,2.752435
2.021286,-2.598538
2.325849,-2.902522
1.558296,-1.357133
2.744419,-0.812103
-0.748819,1.522464
2.220348,4.517763
0.979446,-2.542294
0.736984,2.131023
0.643514,-2.249056
1.288389,-1.549924
2.431060,-0.520785
1.448638,-0.034511
1.173347,-2.383776
2.345613,-5.754206
1.154599,-2.752903
1.465469,-2.894982
-0.326285,-1.348421
2.005815,-4.043465
0.794993,-1.056798
4.162044,-3.707587
0.080450,-0.758935
-0.299939,-4.476815
3.010590,-3.770083
0.126688,0.557938
1.753127,-2.840215
1.360981,0.985386
2.006766,-6.117604
2.489370,-1.654358
0.900576,-1.861142
1.321732,-2.557196
2.752261,0.687187
2.231642,-2.140329
0.592909,-1.641477
2.323747,-0.716407
1.344237,-2.160170
1.405405,0.711521
0.220841,-0.466222
1.109661,-1.062370
0.719821,-2.110834
1.176442,0.324194
0.495145,0.142884
3.046858,-4.340218
1.918882,-2.202489
2.458808,-3.773523
1.977265,-2.928811
0.335899,-3.967163
1.640086,0.231967
2.658360,-1.847136
1.298445,-4.651650
2.617455,0.294084
1.208406,-1.857055
1.672093,-0.758413
2.018225,0.094241
2.388807,-1.196861
0.703128,1.730994
2.742065,1.327075
0.860726,-2.261631
0.402543,-1.436173
2.127203,-0.286464
-0.390170,-2.931889
2.400394,-3.968126
1.363644,-1.937878
0.284873,-1.209378
3.097247,1.263871
0.838079,1.171430
2.539535,1.097349
0.345302,4.164194
2.827992,-2.597968
0.101281,-1.882696
0.825663,-0.280685
0.199358,-0.318688
0.645548,-1.885184
1.379225,-0.214325
0.381775,-3.523984
1.577605,-1.019757
2.434939,-0.478666
1.946290,-3.063997
1.574416,-1.858009
1.731716,-1.863626
3.300372,-0.051972
2.240366,2.878231
-0.472937,-1.494409
1.110620,-1.277509
1.402296,0.443204
1.298084,-5.742686
1.599092,-1.748616
0.650693,3.106333
-0.832736,-2.967545
-0.431570,0.063005
0.659520,-0.969954
2.429954,-1.300450
0.445729,-0.754986
1.766364,0.028572
0.207272,-2.108103
0.877235,-1.864309
2.162150,-3.106335
1.818673,-3.741416
0.078086,-1.442441
2.484665,-2.057078
-0.050276,-0.120744
0.950688,-0.624435
0.492307,-1.613015
2.000121,-2.385411
2.122873,-6.635562
0.946486,-1.026130
3.525266,2.375646
2.442884,-1.386632
1.432699,-5.339441
1.778248,-3.561705
2.347757,-2.068376
0.708373,-1.210152
0.701675,-1.852951
1.750533,0.454239
2.409454,1.988303
2.067791,-0.477990
1.640523,-1.116899
0.862116,-1.206870
0.679772,-1.169590
2.578003,-0.840703
2.249622,0.408458
1.030359,-0.524359
1.547107,-1.499903
